Path[0]Xgrid,20,Ygrid,5,Distance,36.6791643405797,Fdis,0.0272634346495637,Fitness,0,subcount,0
sub[0]Xgrid,20,Ygrid,3,46.1257974734714,
sub[0]Xgrid,20,Ygrid,3,46.1257974734714,
sub[0]Xgrid,20,Ygrid,3,46.1257974734714,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1857952439536,
sub[0]Xgrid,20,Ygrid,3,46.1867732448956,
sub[0]Xgrid,20,Ygrid,3,46.1867732448956,
sub[0]Xgrid,20,Ygrid,3,46.1867732448956,
sub[0]Xgrid,20,Ygrid,3,46.2818022055914,
sub[0]Xgrid,20,Ygrid,3,46.2818022055914,
sub[0]Xgrid,20,Ygrid,3,46.2818022055914,
sub[0]Xgrid,20,Ygrid,3,46.2818022055914,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.4491388128359,
sub[0]Xgrid,20,Ygrid,3,46.5416675870126,
sub[0]Xgrid,20,Ygrid,3,46.5416675870126,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.6345186617345,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.7268719756334,
sub[0]Xgrid,20,Ygrid,3,46.8191109205736,
sub[0]Xgrid,20,Ygrid,3,46.8191109205736,
sub[0]Xgrid,20,Ygrid,3,46.8191109205736,
sub[0]Xgrid,20,Ygrid,3,46.8191109205736,
sub[0]Xgrid,20,Ygrid,3,46.8191109205736,
sub[0]Xgrid,20,Ygrid,3,46.8191109205736,
sub[0]Xgrid,20,Ygrid,3,47.103984820904,
sub[0]Xgrid,20,Ygrid,3,47.103984820904,
sub[0]Xgrid,20,Ygrid,3,47.103984820904,
sub[0]Xgrid,20,Ygrid,3,47.103984820904,
sub[0]Xgrid,20,Ygrid,3,47.103984820904,
sub[0]Xgrid,20,Ygrid,3,47.103984820904,
sub[0]Xgrid,20,Ygrid,3,47.103984820904,
sub[0]Xgrid,20,Ygrid,3,47.120219015629,
sub[0]Xgrid,20,Ygrid,3,47.120219015629,
sub[0]Xgrid,20,Ygrid,3,47.120219015629,
sub[0]Xgrid,20,Ygrid,3,47.249665739452,
sub[0]Xgrid,20,Ygrid,3,47.249665739452,
sub[0]Xgrid,20,Ygrid,3,47.249665739452,
sub[0]Xgrid,20,Ygrid,3,47.249665739452,
sub[0]Xgrid,20,Ygrid,3,47.249665739452,
sub[0]Xgrid,20,Ygrid,3,47.2505561848172,
sub[0]Xgrid,20,Ygrid,3,47.2505561848172,
sub[0]Xgrid,20,Ygrid,3,47.2505561848172,
sub[0]Xgrid,20,Ygrid,3,47.4725814361609,
sub[0]Xgrid,20,Ygrid,3,47.4734020244135,
sub[0]Xgrid,20,Ygrid,3,47.4734020244135,
sub[0]Xgrid,20,Ygrid,3,47.4734020244135,
sub[0]Xgrid,20,Ygrid,3,47.4825315009747,
sub[0]Xgrid,20,Ygrid,3,47.4833520892273,
sub[0]Xgrid,20,Ygrid,3,47.4939871554847,
sub[0]Xgrid,20,Ygrid,3,47.4939871554847,
sub[0]Xgrid,20,Ygrid,3,47.4939871554847,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5101964778511,
sub[0]Xgrid,20,Ygrid,3,47.5115109486766,
sub[0]Xgrid,20,Ygrid,3,47.5126065942074,
sub[0]Xgrid,20,Ygrid,3,47.5126065942074,
sub[0]Xgrid,20,Ygrid,3,47.5296751895332,
sub[0]Xgrid,20,Ygrid,3,47.5296751895332,
sub[0]Xgrid,20,Ygrid,3,47.5329166680003,
sub[0]Xgrid,20,Ygrid,3,47.5329166680003,
sub[0]Xgrid,20,Ygrid,3,47.5466529818413,
sub[0]Xgrid,20,Ygrid,3,47.5466529818413,
sub[0]Xgrid,20,Ygrid,3,47.5566030466551,
sub[0]Xgrid,20,Ygrid,3,47.5566030466551,
sub[0]Xgrid,20,Ygrid,3,47.5566030466551,
sub[0]Xgrid,20,Ygrid,3,47.5590351090189,
sub[0]Xgrid,20,Ygrid,3,47.5590351090189,
sub[0]Xgrid,20,Ygrid,3,47.5590351090189,
sub[0]Xgrid,20,Ygrid,3,47.5590351090189,
sub[0]Xgrid,20,Ygrid,3,47.5755973536175,
sub[0]Xgrid,20,Ygrid,3,47.5755973536175,
sub[0]Xgrid,20,Ygrid,3,47.5755973536175,
sub[0]Xgrid,20,Ygrid,3,47.5755973536175,
sub[0]Xgrid,20,Ygrid,3,47.5755973536175,
sub[0]Xgrid,20,Ygrid,3,47.590714756777,
sub[0]Xgrid,20,Ygrid,3,47.590714756777,
sub[0]Xgrid,20,Ygrid,3,47.590714756777,
sub[0]Xgrid,20,Ygrid,3,47.5971027837248,
sub[0]Xgrid,20,Ygrid,3,47.5971027837248,
sub[0]Xgrid,20,Ygrid,3,47.5971027837248,
sub[0]Xgrid,20,Ygrid,3,47.6145268661332,
sub[0]Xgrid,20,Ygrid,3,47.6145268661332,
sub[0]Xgrid,20,Ygrid,3,47.6145268661332,
sub[0]Xgrid,20,Ygrid,3,47.6145268661332,
sub[0]Xgrid,20,Ygrid,3,47.6964936184644,
sub[0]Xgrid,20,Ygrid,3,47.6964936184644,
sub[0]Xgrid,20,Ygrid,3,47.6964936184644,
sub[0]Xgrid,20,Ygrid,3,47.6964936184644,
sub[0]Xgrid,20,Ygrid,3,47.6964936184644,
sub[0]Xgrid,20,Ygrid,3,47.7021136467687,
sub[0]Xgrid,20,Ygrid,3,47.7021136467687,
sub[0]Xgrid,20,Ygrid,3,47.7021136467687,
sub[0]Xgrid,20,Ygrid,3,47.7064436832782,
sub[0]Xgrid,20,Ygrid,3,47.7410431592844,
sub[0]Xgrid,20,Ygrid,3,47.7410431592844,
sub[0]Xgrid,20,Ygrid,3,47.7410431592844,
sub[0]Xgrid,20,Ygrid,3,47.7410431592844,
sub[0]Xgrid,20,Ygrid,3,47.7410431592844,
sub[0]Xgrid,20,Ygrid,3,47.7441337504025,
sub[0]Xgrid,20,Ygrid,3,47.7441337504025,
sub[0]Xgrid,20,Ygrid,3,47.7441337504025,
sub[0]Xgrid,20,Ygrid,3,47.7441337504025,
sub[0]Xgrid,20,Ygrid,3,47.7441337504025,
sub[0]Xgrid,20,Ygrid,3,47.7441337504025,
sub[0]Xgrid,20,Ygrid,3,47.7540838152163,
sub[0]Xgrid,20,Ygrid,3,47.7540838152163,
sub[0]Xgrid,20,Ygrid,3,47.7540838152163,
sub[0]Xgrid,20,Ygrid,3,47.7627231335665,
sub[0]Xgrid,20,Ygrid,3,47.7627231335665,
sub[0]Xgrid,20,Ygrid,3,47.7627231335665,
sub[0]Xgrid,20,Ygrid,3,47.7627231335665,
sub[0]Xgrid,20,Ygrid,3,47.7997230204486,
sub[0]Xgrid,20,Ygrid,3,47.7997230204486,
sub[0]Xgrid,20,Ygrid,3,47.7997230204486,
sub[0]Xgrid,20,Ygrid,3,47.7997230204486,
sub[0]Xgrid,20,Ygrid,3,47.9197764450745,
sub[0]Xgrid,20,Ygrid,3,47.9197764450745,
sub[0]Xgrid,20,Ygrid,3,47.9197764450745,
sub[0]Xgrid,20,Ygrid,3,47.9587059575902,
sub[0]Xgrid,20,Ygrid,3,47.9587059575902,
sub[0]Xgrid,20,Ygrid,3,47.983819820048,
sub[0]Xgrid,20,Ygrid,3,47.983819820048,
sub[0]Xgrid,20,Ygrid,3,47.983819820048,
sub[0]Xgrid,20,Ygrid,3,48.3304071714003,
sub[0]Xgrid,20,Ygrid,3,48.3304071714003,
sub[0]Xgrid,20,Ygrid,3,48.3304071714003,
sub[0]Xgrid,20,Ygrid,3,48.4418613635036,
sub[0]Xgrid,20,Ygrid,3,48.5198692636167,
sub[0]Xgrid,20,Ygrid,3,48.5198692636167,
sub[0]Xgrid,20,Ygrid,3,48.5198692636167,
sub[0]Xgrid,20,Ygrid,3,48.5198692636167,
sub[0]Xgrid,20,Ygrid,3,48.5587987761323,
sub[0]Xgrid,20,Ygrid,3,48.5587987761323,
sub[0]Xgrid,20,Ygrid,3,48.5587987761323,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6318488659044,
sub[0]Xgrid,20,Ygrid,3,48.6593605320234,
sub[0]Xgrid,20,Ygrid,3,48.7299607511194,
sub[0]Xgrid,20,Ygrid,3,48.7299607511194,
sub[0]Xgrid,20,Ygrid,3,48.7299607511194,
sub[0]Xgrid,20,Ygrid,3,48.8168420716181,
sub[0]Xgrid,20,Ygrid,3,48.8168420716181,
sub[0]Xgrid,20,Ygrid,3,48.8168420716181,
sub[0]Xgrid,20,Ygrid,3,48.8168420716181,
sub[0]Xgrid,20,Ygrid,3,48.8168420716181,
sub[0]Xgrid,20,Ygrid,3,48.8168420716181,
sub[0]Xgrid,20,Ygrid,3,48.8168420716181,
sub[0]Xgrid,20,Ygrid,3,48.9770839257619,
sub[0]Xgrid,20,Ygrid,3,48.9770839257619,
sub[0]Xgrid,20,Ygrid,3,48.9770839257619,
sub[0]Xgrid,20,Ygrid,3,48.9770839257619,
sub[0]Xgrid,20,Ygrid,3,48.9770839257619,
sub[0]Xgrid,20,Ygrid,3,48.9770839257619,
sub[0]Xgrid,20,Ygrid,3,49.095023109729,
sub[0]Xgrid,20,Ygrid,3,49.381637844466,
sub[0]Xgrid,20,Ygrid,3,49.381637844466,
sub[0]Xgrid,20,Ygrid,3,49.4205673569816,
sub[0]Xgrid,20,Ygrid,3,49.4205673569816,
sub[0]Xgrid,20,Ygrid,3,49.4205673569816,
sub[0]Xgrid,20,Ygrid,3,49.4205673569816,
sub[0]Xgrid,20,Ygrid,3,49.4325106033592,
sub[0]Xgrid,20,Ygrid,3,49.4325106033592,
sub[0]Xgrid,20,Ygrid,3,49.4325106033592,
sub[0]Xgrid,20,Ygrid,3,49.4911011641001,
sub[0]Xgrid,20,Ygrid,3,49.4911011641001,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.547068751881,
sub[0]Xgrid,20,Ygrid,3,49.6281145112492,
sub[0]Xgrid,20,Ygrid,3,49.9288813025381,
sub[0]Xgrid,20,Ygrid,3,49.9288813025381,
sub[0]Xgrid,20,Ygrid,3,49.9288813025381,
sub[0]Xgrid,20,Ygrid,3,49.9288813025381,
sub[0]Xgrid,20,Ygrid,3,50.7929754365632,
sub[0]Xgrid,20,Ygrid,3,50.7929754365632,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,50.9808997709685,
sub[0]Xgrid,20,Ygrid,3,51.095023109729,
sub[0]Xgrid,20,Ygrid,3,51.095023109729,
sub[0]Xgrid,20,Ygrid,3,51.095023109729,
sub[0]Xgrid,20,Ygrid,3,51.095023109729,
sub[0]Xgrid,20,Ygrid,3,51.1049731745428,
sub[0]Xgrid,20,Ygrid,3,51.1049731745428,
sub[0]Xgrid,20,Ygrid,3,51.1049731745428,
sub[0]Xgrid,20,Ygrid,3,51.2800163154426,
sub[0]Xgrid,20,Ygrid,3,51.2800163154426,
sub[0]Xgrid,20,Ygrid,3,51.2800163154426,
sub[0]Xgrid,20,Ygrid,3,51.2800163154426,
sub[0]Xgrid,20,Ygrid,3,51.2800163154426,
sub[0]Xgrid,20,Ygrid,3,51.2800163154426,
sub[0]Xgrid,20,Ygrid,3,51.2899663802564,
sub[0]Xgrid,20,Ygrid,3,51.2899663802564,
sub[0]Xgrid,20,Ygrid,3,51.2899663802564,
sub[0]Xgrid,20,Ygrid,3,51.2899663802564,
sub[0]Xgrid,20,Ygrid,3,51.2899663802564,
sub[0]Xgrid,20,Ygrid,3,51.3094278703353,
sub[0]Xgrid,20,Ygrid,3,51.3094278703353,
sub[0]Xgrid,20,Ygrid,3,51.3094278703353,
sub[0]Xgrid,20,Ygrid,3,51.3094278703353,
sub[0]Xgrid,20,Ygrid,3,51.3094278703353,
sub[0]Xgrid,20,Ygrid,3,51.3094278703353,
sub[0]Xgrid,20,Ygrid,3,52.0102429957056,
sub[0]Xgrid,20,Ygrid,3,52.0102429957056,
sub[0]Xgrid,20,Ygrid,3,52.0102429957056,
sub[0]Xgrid,20,Ygrid,3,52.0102429957056,
sub[0]Xgrid,20,Ygrid,3,52.0102429957056,
sub[0]Xgrid,20,Ygrid,3,52.0102429957056,
sub[0]Xgrid,20,Ygrid,3,52.0201930605194,
sub[0]Xgrid,20,Ygrid,3,52.0201930605194,
sub[0]Xgrid,20,Ygrid,3,52.0201930605194,
sub[0]Xgrid,20,Ygrid,3,52.0201930605194,
sub[0]Xgrid,20,Ygrid,3,52.0201930605194,
sub[0]Xgrid,20,Ygrid,3,52.0201930605194,
sub[0]Xgrid,20,Ygrid,3,52.5075352823925,
sub[0]Xgrid,20,Ygrid,3,53.1294356856533,
sub[0]Xgrid,20,Ygrid,3,53.1302562739059,
sub[0]Xgrid,20,Ygrid,3,53.1302562739059,
sub[0]Xgrid,20,Ygrid,3,53.1302562739059,
sub[0]Xgrid,20,Ygrid,3,53.1302562739059,
sub[0]Xgrid,20,Ygrid,3,53.1302562739059,
sub[0]Xgrid,20,Ygrid,3,53.1508414049771,
sub[0]Xgrid,20,Ygrid,3,53.1508414049771,
sub[0]Xgrid,20,Ygrid,3,53.1508414049771,
sub[0]Xgrid,20,Ygrid,3,53.1624426102844,
sub[0]Xgrid,20,Ygrid,3,53.1624426102844,
sub[0]Xgrid,20,Ygrid,3,53.1624426102844,
sub[0]Xgrid,20,Ygrid,3,53.1624426102844,
sub[0]Xgrid,20,Ygrid,3,53.1624426102844,
sub[0]Xgrid,20,Ygrid,3,53.1624426102844,
sub[0]Xgrid,20,Ygrid,3,53.168365198169,
sub[0]Xgrid,20,Ygrid,3,53.168365198169,
sub[0]Xgrid,20,Ygrid,3,53.168365198169,
sub[0]Xgrid,20,Ygrid,3,53.168365198169,
sub[0]Xgrid,20,Ygrid,3,53.168365198169,
sub[0]Xgrid,20,Ygrid,3,53.1765793742118,
sub[0]Xgrid,20,Ygrid,3,53.1765793742118,
sub[0]Xgrid,20,Ygrid,3,53.1765793742118,
sub[0]Xgrid,20,Ygrid,3,53.2035072313336,
sub[0]Xgrid,20,Ygrid,3,53.2035072313336,
sub[0]Xgrid,20,Ygrid,3,53.2324516031099,
sub[0]Xgrid,20,Ygrid,3,53.2324516031099,
sub[0]Xgrid,20,Ygrid,3,53.3412560828446,
sub[0]Xgrid,20,Ygrid,3,53.3412560828446,
sub[0]Xgrid,20,Ygrid,3,53.3412560828446,
sub[0]Xgrid,20,Ygrid,3,53.3412560828446,
sub[0]Xgrid,20,Ygrid,3,53.3412560828446,
sub[0]Xgrid,20,Ygrid,3,53.3533478679568,
sub[0]Xgrid,20,Ygrid,3,53.3589678962611,
sub[0]Xgrid,20,Ygrid,3,53.3589678962611,
sub[0]Xgrid,20,Ygrid,3,53.3589678962611,
sub[0]Xgrid,20,Ygrid,3,53.3589678962611,
sub[0]Xgrid,20,Ygrid,3,53.3589678962611,
sub[0]Xgrid,20,Ygrid,3,53.4009879998949,
sub[0]Xgrid,20,Ygrid,3,53.444074014793,
sub[0]Xgrid,20,Ygrid,3,53.444074014793,
sub[0]Xgrid,20,Ygrid,3,53.444074014793,
sub[0]Xgrid,20,Ygrid,3,53.444074014793,
sub[0]Xgrid,20,Ygrid,3,53.4540240796068,
sub[0]Xgrid,20,Ygrid,3,53.4540240796068,
sub[0]Xgrid,20,Ygrid,3,53.4540240796068,
sub[0]Xgrid,20,Ygrid,3,53.4540240796068,
sub[0]Xgrid,20,Ygrid,3,53.4540240796068,
sub[0]Xgrid,20,Ygrid,3,53.4540240796068,
sub[0]Xgrid,20,Ygrid,3,53.5671590647286,
sub[0]Xgrid,20,Ygrid,3,53.5671590647286,
sub[0]Xgrid,20,Ygrid,3,53.5671590647286,
sub[0]Xgrid,20,Ygrid,3,53.5671590647286,
sub[0]Xgrid,20,Ygrid,3,53.5766306945669,
sub[0]Xgrid,20,Ygrid,3,53.5766306945669,
sub[0]Xgrid,20,Ygrid,3,53.5766306945669,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.5771091295424,
sub[0]Xgrid,20,Ygrid,3,53.6140487959481,
sub[0]Xgrid,20,Ygrid,3,53.6140487959481,
sub[0]Xgrid,20,Ygrid,3,53.6140487959481,
sub[0]Xgrid,20,Ygrid,3,53.6140487959481,
sub[0]Xgrid,20,Ygrid,3,54.1767235131091,
sub[0]Xgrid,20,Ygrid,3,54.1767235131091,
sub[0]Xgrid,20,Ygrid,3,54.3603793423935,
sub[0]Xgrid,20,Ygrid,3,54.3603793423935,
sub[0]Xgrid,20,Ygrid,3,54.3603793423935,
sub[0]Xgrid,20,Ygrid,3,54.3603793423935,
sub[0]Xgrid,20,Ygrid,3,54.3603793423935,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.3684381605907,
sub[0]Xgrid,20,Ygrid,3,54.4933983652163,
sub[0]Xgrid,20,Ygrid,3,54.4933983652163,
sub[0]Xgrid,20,Ygrid,3,55.0384920939583,
sub[0]Xgrid,20,Ygrid,3,55.0384920939583,
sub[0]Xgrid,20,Ygrid,3,55.0384920939583,
sub[0]Xgrid,20,Ygrid,3,55.0384920939583,
sub[0]Xgrid,20,Ygrid,3,55.0384920939583,
sub[0]Xgrid,20,Ygrid,3,55.653951825959,
sub[0]Xgrid,20,Ygrid,3,55.653951825959,
sub[0]Xgrid,20,Ygrid,3,55.653951825959,
sub[0]Xgrid,20,Ygrid,3,55.653951825959,
sub[0]Xgrid,20,Ygrid,3,56.6784970065999,
sub[0]Xgrid,20,Ygrid,3,56.6784970065999,
sub[0]Xgrid,20,Ygrid,3,56.6784970065999,
sub[0]Xgrid,20,Ygrid,3,56.7518773592214,
sub[0]Xgrid,20,Ygrid,3,56.7518773592214,
sub[0]Xgrid,20,Ygrid,3,56.7518773592214,
sub[0]Xgrid,20,Ygrid,3,56.7518773592214,
sub[0]Xgrid,20,Ygrid,3,56.7518773592214,
sub[0]Xgrid,20,Ygrid,3,56.936870564935,
sub[0]Xgrid,20,Ygrid,3,56.936870564935,
sub[0]Xgrid,20,Ygrid,3,56.936870564935,
sub[0]Xgrid,20,Ygrid,3,56.936870564935,
sub[0]Xgrid,20,Ygrid,3,56.936870564935,
sub[0]Xgrid,20,Ygrid,3,56.936870564935,
sub[0]Xgrid,20,Ygrid,3,56.936870564935,
sub[0]Xgrid,20,Ygrid,3,57.3808158682174,
sub[0]Xgrid,20,Ygrid,3,57.3808158682174,
sub[0]Xgrid,20,Ygrid,3,57.3808158682174,
sub[0]Xgrid,20,Ygrid,3,57.3808158682174,
sub[0]Xgrid,20,Ygrid,3,57.3808158682174,
sub[0]Xgrid,20,Ygrid,3,57.3808158682174,
sub[0]Xgrid,20,Ygrid,3,57.3808158682174,
sub[0]Xgrid,20,Ygrid,3,57.667097245198,
sub[0]Xgrid,20,Ygrid,3,57.667097245198,
sub[0]Xgrid,20,Ygrid,3,57.667097245198,
sub[0]Xgrid,20,Ygrid,3,57.667097245198,
sub[0]Xgrid,20,Ygrid,3,57.667097245198,
sub[0]Xgrid,20,Ygrid,3,59.1009282642854,
sub[0]Xgrid,20,Ygrid,3,59.1009282642854,
sub[0]Xgrid,20,Ygrid,3,59.1009282642854,
Path[2]Xgrid,5,Ygrid,23,Distance,40.1213207001694,Fdis,0.0249244038468499,Fitness,0,subcount,0
sub[0]Xgrid,5,Ygrid,23,40.1213207001694,
sub[0]Xgrid,5,Ygrid,23,40.1427264194932,
sub[0]Xgrid,5,Ygrid,23,40.1427264194932,
sub[0]Xgrid,5,Ygrid,23,40.1448987308499,
sub[0]Xgrid,5,Ygrid,23,40.1448987308499,
sub[0]Xgrid,5,Ygrid,23,40.1448987308499,
sub[0]Xgrid,5,Ygrid,23,40.1448987308499,
sub[0]Xgrid,5,Ygrid,23,40.1918226510369,
sub[0]Xgrid,5,Ygrid,23,40.1918226510369,
sub[0]Xgrid,5,Ygrid,23,40.1918226510369,
sub[0]Xgrid,5,Ygrid,23,40.1918226510369,
sub[0]Xgrid,5,Ygrid,23,40.1918226510369,
sub[0]Xgrid,5,Ygrid,23,40.2725088416758,
sub[0]Xgrid,5,Ygrid,23,40.2725088416758,
sub[0]Xgrid,5,Ygrid,23,40.3376207455265,
sub[0]Xgrid,5,Ygrid,23,40.3376207455265,
sub[0]Xgrid,5,Ygrid,23,40.3376207455265,
sub[0]Xgrid,5,Ygrid,23,40.3376207455265,
sub[0]Xgrid,5,Ygrid,23,40.4669811681596,
sub[0]Xgrid,5,Ygrid,23,40.647203239474,
sub[0]Xgrid,5,Ygrid,23,40.647203239474,
sub[0]Xgrid,5,Ygrid,23,40.647203239474,
sub[0]Xgrid,5,Ygrid,23,40.6590006100168,
sub[0]Xgrid,5,Ygrid,23,40.6590006100168,
sub[0]Xgrid,5,Ygrid,23,40.6590006100168,
sub[0]Xgrid,5,Ygrid,23,40.6693008329857,
sub[0]Xgrid,5,Ygrid,23,40.6693008329857,
sub[0]Xgrid,5,Ygrid,23,40.6693008329857,
sub[0]Xgrid,5,Ygrid,23,40.6800746218462,
sub[0]Xgrid,5,Ygrid,23,40.6800746218462,
sub[0]Xgrid,5,Ygrid,23,40.6800746218462,
sub[0]Xgrid,5,Ygrid,23,40.6800746218462,
sub[0]Xgrid,5,Ygrid,23,40.6800746218462,
sub[0]Xgrid,5,Ygrid,23,40.7168363871404,
sub[0]Xgrid,5,Ygrid,23,40.7168363871404,
sub[0]Xgrid,5,Ygrid,23,40.7168363871404,
sub[0]Xgrid,5,Ygrid,23,40.7444498758625,
sub[0]Xgrid,5,Ygrid,23,40.7444498758625,
sub[0]Xgrid,5,Ygrid,23,40.7444498758625,
sub[0]Xgrid,5,Ygrid,23,40.7852639924258,
sub[0]Xgrid,5,Ygrid,23,40.7852639924258,
sub[0]Xgrid,5,Ygrid,23,40.8129168051525,
sub[0]Xgrid,5,Ygrid,23,40.8129168051525,
sub[0]Xgrid,5,Ygrid,23,40.8129168051525,
sub[0]Xgrid,5,Ygrid,23,40.9528366004016,
sub[0]Xgrid,5,Ygrid,23,40.9528366004016,
sub[0]Xgrid,5,Ygrid,23,40.9528366004016,
sub[0]Xgrid,5,Ygrid,23,40.9528366004016,
sub[0]Xgrid,5,Ygrid,23,40.9689945746936,
