Path[0]Xgrid,5,Ygrid,20,Distance,40.0320159670359,Fdis,0.0249800060237647,Fitness,0,subcount,27
sub[0]Xgrid,5,Ygrid,20,40.0320159670359,
sub[0]Xgrid,0,Ygrid,3,45.2434000443728,sub[1]Xgrid,2,Ygrid,13,45.2434000443728,sub[2]Xgrid,3,Ygrid,24,45.2434000443728,sub[3]Xgrid,8,Ygrid,24,45.2434000443728,
sub[0]Xgrid,0,Ygrid,3,45.4017542509914,sub[1]Xgrid,3,Ygrid,14,45.4017542509914,sub[2]Xgrid,3,Ygrid,24,45.4017542509914,sub[3]Xgrid,8,Ygrid,24,45.4017542509914,
sub[0]Xgrid,0,Ygrid,3,45.3416640641263,sub[1]Xgrid,0,Ygrid,11,45.3416640641263,sub[2]Xgrid,3,Ygrid,24,45.3416640641263,sub[3]Xgrid,8,Ygrid,24,45.3416640641263,
sub[0]Xgrid,3,Ygrid,24,45.1867732448956,sub[1]Xgrid,8,Ygrid,24,45.1867732448956,sub[2]Xgrid,16,Ygrid,24,45.1867732448956,
sub[0]Xgrid,3,Ygrid,24,47.4927381350616,sub[1]Xgrid,8,Ygrid,24,47.4927381350616,sub[2]Xgrid,12,Ygrid,20,47.4927381350616,
sub[0]Xgrid,3,Ygrid,24,45.3132261948985,sub[1]Xgrid,8,Ygrid,24,45.3132261948985,sub[2]Xgrid,15,Ygrid,23,45.3132261948985,
sub[0]Xgrid,3,Ygrid,24,46.4194793907323,sub[1]Xgrid,8,Ygrid,24,46.4194793907323,sub[2]Xgrid,13,Ygrid,21,46.4194793907323,
sub[0]Xgrid,3,Ygrid,24,45.1867732448956,sub[1]Xgrid,8,Ygrid,24,45.1867732448956,sub[2]Xgrid,16,Ygrid,24,45.1867732448956,
sub[0]Xgrid,3,Ygrid,24,45.1867732448956,sub[1]Xgrid,8,Ygrid,24,45.1867732448956,sub[2]Xgrid,16,Ygrid,24,45.1867732448956,
sub[0]Xgrid,3,Ygrid,24,45.3132261948985,sub[1]Xgrid,8,Ygrid,24,45.3132261948985,sub[2]Xgrid,15,Ygrid,23,45.3132261948985,
sub[0]Xgrid,3,Ygrid,24,45.3132261948985,sub[1]Xgrid,8,Ygrid,24,45.3132261948985,sub[2]Xgrid,15,Ygrid,23,45.3132261948985,
sub[0]Xgrid,3,Ygrid,24,46.4194793907323,sub[1]Xgrid,8,Ygrid,24,46.4194793907323,sub[2]Xgrid,13,Ygrid,21,46.4194793907323,
sub[0]Xgrid,3,Ygrid,24,45.3132261948985,sub[1]Xgrid,8,Ygrid,24,45.3132261948985,sub[2]Xgrid,15,Ygrid,23,45.3132261948985,
sub[0]Xgrid,3,Ygrid,24,45.1867732448956,sub[1]Xgrid,8,Ygrid,24,45.1867732448956,sub[2]Xgrid,16,Ygrid,24,45.1867732448956,
sub[0]Xgrid,3,Ygrid,24,46.4194793907323,sub[1]Xgrid,8,Ygrid,24,46.4194793907323,sub[2]Xgrid,13,Ygrid,21,46.4194793907323,
sub[0]Xgrid,3,Ygrid,24,48.9461134169251,sub[1]Xgrid,8,Ygrid,24,48.9461134169251,sub[2]Xgrid,11,Ygrid,19,48.9461134169251,
sub[0]Xgrid,3,Ygrid,24,45.1867732448956,sub[1]Xgrid,8,Ygrid,24,45.1867732448956,sub[2]Xgrid,16,Ygrid,24,45.1867732448956,
sub[0]Xgrid,3,Ygrid,24,45.3132261948985,sub[1]Xgrid,8,Ygrid,24,45.3132261948985,sub[2]Xgrid,15,Ygrid,23,45.3132261948985,
sub[0]Xgrid,3,Ygrid,24,48.9461134169251,sub[1]Xgrid,8,Ygrid,24,48.9461134169251,sub[2]Xgrid,11,Ygrid,19,48.9461134169251,
sub[0]Xgrid,3,Ygrid,24,47.4927381350616,sub[1]Xgrid,8,Ygrid,24,47.4927381350616,sub[2]Xgrid,12,Ygrid,20,47.4927381350616,
sub[0]Xgrid,3,Ygrid,24,45.709367592418,sub[1]Xgrid,8,Ygrid,24,45.709367592418,sub[2]Xgrid,14,Ygrid,22,45.709367592418,
sub[0]Xgrid,3,Ygrid,24,47.4927381350616,sub[1]Xgrid,8,Ygrid,24,47.4927381350616,sub[2]Xgrid,12,Ygrid,20,47.4927381350616,
sub[0]Xgrid,3,Ygrid,24,46.4194793907323,sub[1]Xgrid,8,Ygrid,24,46.4194793907323,sub[2]Xgrid,13,Ygrid,21,46.4194793907323,
sub[0]Xgrid,3,Ygrid,24,60.5942660530517,sub[1]Xgrid,8,Ygrid,24,60.5942660530517,sub[2]Xgrid,1,Ygrid,20,60.5942660530517,
sub[0]Xgrid,3,Ygrid,24,53.3348632650141,sub[1]Xgrid,8,Ygrid,24,53.3348632650141,sub[2]Xgrid,4,Ygrid,23,53.3348632650141,
sub[0]Xgrid,3,Ygrid,24,53.3348632650141,sub[1]Xgrid,8,Ygrid,24,53.3348632650141,sub[2]Xgrid,4,Ygrid,23,53.3348632650141,
sub[0]Xgrid,3,Ygrid,24,53.3348632650141,sub[1]Xgrid,8,Ygrid,24,53.3348632650141,sub[2]Xgrid,4,Ygrid,23,53.3348632650141,
sub[0]Xgrid,3,Ygrid,24,55.6669611617591,sub[1]Xgrid,8,Ygrid,24,55.6669611617591,sub[2]Xgrid,3,Ygrid,22,55.6669611617591,
sub[0]Xgrid,3,Ygrid,24,51.1867732448956,sub[1]Xgrid,8,Ygrid,24,51.1867732448956,sub[2]Xgrid,5,Ygrid,24,51.1867732448956,
sub[0]Xgrid,3,Ygrid,24,58.0985804885695,sub[1]Xgrid,8,Ygrid,24,58.0985804885695,sub[2]Xgrid,2,Ygrid,21,58.0985804885695,
sub[0]Xgrid,3,Ygrid,24,63.1360557212148,sub[1]Xgrid,8,Ygrid,24,63.1360557212148,sub[2]Xgrid,0,Ygrid,19,63.1360557212148,
sub[0]Xgrid,3,Ygrid,24,60.5942660530517,sub[1]Xgrid,8,Ygrid,24,60.5942660530517,sub[2]Xgrid,1,Ygrid,20,60.5942660530517,
sub[0]Xgrid,3,Ygrid,24,55.6669611617591,sub[1]Xgrid,8,Ygrid,24,55.6669611617591,sub[2]Xgrid,3,Ygrid,22,55.6669611617591,
sub[0]Xgrid,3,Ygrid,24,51.1867732448956,sub[1]Xgrid,8,Ygrid,24,51.1867732448956,sub[2]Xgrid,5,Ygrid,24,51.1867732448956,
sub[0]Xgrid,3,Ygrid,24,51.1867732448956,sub[1]Xgrid,8,Ygrid,24,51.1867732448956,sub[2]Xgrid,5,Ygrid,24,51.1867732448956,
sub[0]Xgrid,3,Ygrid,24,60.5942660530517,sub[1]Xgrid,8,Ygrid,24,60.5942660530517,sub[2]Xgrid,1,Ygrid,20,60.5942660530517,
sub[0]Xgrid,3,Ygrid,24,58.0985804885695,sub[1]Xgrid,8,Ygrid,24,58.0985804885695,sub[2]Xgrid,2,Ygrid,21,58.0985804885695,
sub[0]Xgrid,3,Ygrid,24,55.6669611617591,sub[1]Xgrid,8,Ygrid,24,55.6669611617591,sub[2]Xgrid,3,Ygrid,22,55.6669611617591,
sub[0]Xgrid,3,Ygrid,24,63.1360557212148,sub[1]Xgrid,8,Ygrid,24,63.1360557212148,sub[2]Xgrid,0,Ygrid,19,63.1360557212148,
sub[0]Xgrid,3,Ygrid,24,55.6669611617591,sub[1]Xgrid,8,Ygrid,24,55.6669611617591,sub[2]Xgrid,3,Ygrid,22,55.6669611617591,
sub[0]Xgrid,3,Ygrid,24,55.6669611617591,sub[1]Xgrid,8,Ygrid,24,55.6669611617591,sub[2]Xgrid,3,Ygrid,22,55.6669611617591,
sub[0]Xgrid,3,Ygrid,24,51.1867732448956,sub[1]Xgrid,8,Ygrid,24,51.1867732448956,sub[2]Xgrid,5,Ygrid,24,51.1867732448956,
sub[0]Xgrid,3,Ygrid,24,51.1867732448956,sub[1]Xgrid,8,Ygrid,24,51.1867732448956,sub[2]Xgrid,5,Ygrid,24,51.1867732448956,



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[11]Xgrid,3,Ygrid,24,Distance,45.376807282384,Fdis,0.0220376897338085,Fitness,0,subcount,61
Path[11]Xgrid,6,Ygrid,23,Distance,45.376807282384,Fdis,0.0220376897338085,Fitness,0,subcount,61
sub[0]Xgrid,3,Ygrid,24,45.376807282384,sub[1]Xgrid,6,Ygrid,23,45.376807282384,
sub[0]Xgrid,0,Ygrid,3,45.4334340818612,sub[1]Xgrid,2,Ygrid,13,45.4334340818612,sub[2]Xgrid,3,Ygrid,24,45.4334340818612,sub[3]Xgrid,6,Ygrid,23,45.4334340818612,
sub[0]Xgrid,0,Ygrid,3,45.4334340818612,sub[1]Xgrid,2,Ygrid,13,45.4334340818612,sub[2]Xgrid,3,Ygrid,24,45.4334340818612,sub[3]Xgrid,6,Ygrid,23,45.4334340818612,
sub[0]Xgrid,0,Ygrid,3,45.5316981016147,sub[1]Xgrid,0,Ygrid,11,45.5316981016147,sub[2]Xgrid,3,Ygrid,24,45.5316981016147,sub[3]Xgrid,6,Ygrid,23,45.5316981016147,
sub[0]Xgrid,0,Ygrid,3,45.5316981016147,sub[1]Xgrid,0,Ygrid,11,45.5316981016147,sub[2]Xgrid,3,Ygrid,24,45.5316981016147,sub[3]Xgrid,6,Ygrid,23,45.5316981016147,
sub[0]Xgrid,0,Ygrid,3,45.5917882884797,sub[1]Xgrid,3,Ygrid,14,45.5917882884797,sub[2]Xgrid,3,Ygrid,24,45.5917882884797,sub[3]Xgrid,6,Ygrid,23,45.5917882884797,
sub[0]Xgrid,0,Ygrid,3,46.3646335659078,sub[1]Xgrid,5,Ygrid,16,46.3646335659078,sub[2]Xgrid,3,Ygrid,24,46.3646335659078,sub[3]Xgrid,6,Ygrid,23,46.3646335659078,
sub[0]Xgrid,0,Ygrid,3,45.4334340818612,sub[1]Xgrid,2,Ygrid,13,45.4334340818612,sub[2]Xgrid,3,Ygrid,24,45.4334340818612,sub[3]Xgrid,6,Ygrid,23,45.4334340818612,
sub[0]Xgrid,0,Ygrid,3,45.4334340818612,sub[1]Xgrid,2,Ygrid,13,45.4334340818612,sub[2]Xgrid,3,Ygrid,24,45.4334340818612,sub[3]Xgrid,6,Ygrid,23,45.4334340818612,
sub[0]Xgrid,0,Ygrid,3,45.4109442362222,sub[1]Xgrid,1,Ygrid,12,45.4109442362222,sub[2]Xgrid,3,Ygrid,24,45.4109442362222,sub[3]Xgrid,6,Ygrid,23,45.4109442362222,
sub[0]Xgrid,0,Ygrid,3,46.3646335659078,sub[1]Xgrid,5,Ygrid,16,46.3646335659078,sub[2]Xgrid,3,Ygrid,24,46.3646335659078,sub[3]Xgrid,6,Ygrid,23,46.3646335659078,
sub[0]Xgrid,0,Ygrid,3,45.4334340818612,sub[1]Xgrid,2,Ygrid,13,45.4334340818612,sub[2]Xgrid,3,Ygrid,24,45.4334340818612,sub[3]Xgrid,6,Ygrid,23,45.4334340818612,
sub[0]Xgrid,0,Ygrid,3,45.4109442362222,sub[1]Xgrid,1,Ygrid,12,45.4109442362222,sub[2]Xgrid,3,Ygrid,24,45.4109442362222,sub[3]Xgrid,6,Ygrid,23,45.4109442362222,
sub[0]Xgrid,0,Ygrid,3,46.3646335659078,sub[1]Xgrid,5,Ygrid,16,46.3646335659078,sub[2]Xgrid,3,Ygrid,24,46.3646335659078,sub[3]Xgrid,6,Ygrid,23,46.3646335659078,
sub[0]Xgrid,0,Ygrid,3,45.4334340818612,sub[1]Xgrid,2,Ygrid,13,45.4334340818612,sub[2]Xgrid,3,Ygrid,24,45.4334340818612,sub[3]Xgrid,6,Ygrid,23,45.4334340818612,
sub[0]Xgrid,0,Ygrid,3,45.4109442362222,sub[1]Xgrid,1,Ygrid,12,45.4109442362222,sub[2]Xgrid,3,Ygrid,24,45.4109442362222,sub[3]Xgrid,6,Ygrid,23,45.4109442362222,
sub[0]Xgrid,0,Ygrid,3,46.3646335659078,sub[1]Xgrid,5,Ygrid,16,46.3646335659078,sub[2]Xgrid,3,Ygrid,24,46.3646335659078,sub[3]Xgrid,6,Ygrid,23,46.3646335659078,
sub[0]Xgrid,0,Ygrid,3,45.5316981016147,sub[1]Xgrid,0,Ygrid,11,45.5316981016147,sub[2]Xgrid,3,Ygrid,24,45.5316981016147,sub[3]Xgrid,6,Ygrid,23,45.5316981016147,
sub[0]Xgrid,0,Ygrid,3,46.3646335659078,sub[1]Xgrid,5,Ygrid,16,46.3646335659078,sub[2]Xgrid,3,Ygrid,24,46.3646335659078,sub[3]Xgrid,6,Ygrid,23,46.3646335659078,
sub[0]Xgrid,0,Ygrid,3,45.4334340818612,sub[1]Xgrid,2,Ygrid,13,45.4334340818612,sub[2]Xgrid,3,Ygrid,24,45.4334340818612,sub[3]Xgrid,6,Ygrid,23,45.4334340818612,
sub[0]Xgrid,0,Ygrid,3,45.5316981016147,sub[1]Xgrid,0,Ygrid,11,45.5316981016147,sub[2]Xgrid,3,Ygrid,24,45.5316981016147,sub[3]Xgrid,6,Ygrid,23,45.5316981016147,
sub[0]Xgrid,3,Ygrid,24,45.3989265261849,sub[1]Xgrid,6,Ygrid,23,45.3989265261849,sub[2]Xgrid,16,Ygrid,24,45.3989265261849,
sub[0]Xgrid,3,Ygrid,24,48.9837213542247,sub[1]Xgrid,6,Ygrid,23,48.9837213542247,sub[2]Xgrid,10,Ygrid,18,48.9837213542247,
sub[0]Xgrid,3,Ygrid,24,45.3989265261849,sub[1]Xgrid,6,Ygrid,23,45.3989265261849,sub[2]Xgrid,16,Ygrid,24,45.3989265261849,
sub[0]Xgrid,3,Ygrid,24,45.6093476805481,sub[1]Xgrid,6,Ygrid,23,45.6093476805481,sub[2]Xgrid,14,Ygrid,22,45.6093476805481,
sub[0]Xgrid,3,Ygrid,24,45.6093476805481,sub[1]Xgrid,6,Ygrid,23,45.6093476805481,sub[2]Xgrid,14,Ygrid,22,45.6093476805481,
sub[0]Xgrid,3,Ygrid,24,45.3989265261849,sub[1]Xgrid,6,Ygrid,23,45.3989265261849,sub[2]Xgrid,16,Ygrid,24,45.3989265261849,
sub[0]Xgrid,3,Ygrid,24,47.680563419681,sub[1]Xgrid,6,Ygrid,23,47.680563419681,sub[2]Xgrid,11,Ygrid,19,47.680563419681,
sub[0]Xgrid,3,Ygrid,24,45.6093476805481,sub[1]Xgrid,6,Ygrid,23,45.6093476805481,sub[2]Xgrid,14,Ygrid,22,45.6093476805481,
sub[0]Xgrid,3,Ygrid,24,46.7063654782369,sub[1]Xgrid,6,Ygrid,23,46.7063654782369,sub[2]Xgrid,12,Ygrid,20,46.7063654782369,
sub[0]Xgrid,3,Ygrid,24,46.7063654782369,sub[1]Xgrid,6,Ygrid,23,46.7063654782369,sub[2]Xgrid,12,Ygrid,20,46.7063654782369,
sub[0]Xgrid,3,Ygrid,24,45.3989265261849,sub[1]Xgrid,6,Ygrid,23,45.3989265261849,sub[2]Xgrid,16,Ygrid,24,45.3989265261849,
sub[0]Xgrid,3,Ygrid,24,45.6093476805481,sub[1]Xgrid,6,Ygrid,23,45.6093476805481,sub[2]Xgrid,14,Ygrid,22,45.6093476805481,
sub[0]Xgrid,3,Ygrid,24,45.3989265261849,sub[1]Xgrid,6,Ygrid,23,45.3989265261849,sub[2]Xgrid,16,Ygrid,24,45.3989265261849,
sub[0]Xgrid,3,Ygrid,24,48.9837213542247,sub[1]Xgrid,6,Ygrid,23,48.9837213542247,sub[2]Xgrid,10,Ygrid,18,48.9837213542247,
sub[0]Xgrid,3,Ygrid,24,45.3989265261849,sub[1]Xgrid,6,Ygrid,23,45.3989265261849,sub[2]Xgrid,16,Ygrid,24,45.3989265261849,
sub[0]Xgrid,3,Ygrid,24,45.4044360432014,sub[1]Xgrid,6,Ygrid,23,45.4044360432014,sub[2]Xgrid,15,Ygrid,23,45.4044360432014,
sub[0]Xgrid,3,Ygrid,24,45.4044360432014,sub[1]Xgrid,6,Ygrid,23,45.4044360432014,sub[2]Xgrid,15,Ygrid,23,45.4044360432014,
sub[0]Xgrid,3,Ygrid,24,45.6093476805481,sub[1]Xgrid,6,Ygrid,23,45.6093476805481,sub[2]Xgrid,14,Ygrid,22,45.6093476805481,
sub[0]Xgrid,3,Ygrid,24,46.7063654782369,sub[1]Xgrid,6,Ygrid,23,46.7063654782369,sub[2]Xgrid,12,Ygrid,20,46.7063654782369,
sub[0]Xgrid,3,Ygrid,24,46.0309150453359,sub[1]Xgrid,6,Ygrid,23,46.0309150453359,sub[2]Xgrid,13,Ygrid,21,46.0309150453359,
sub[0]Xgrid,3,Ygrid,24,47.7632644674371,sub[1]Xgrid,6,Ygrid,23,47.7632644674371,sub[2]Xgrid,5,Ygrid,24,47.7632644674371,
sub[0]Xgrid,3,Ygrid,24,51.6063516749614,sub[1]Xgrid,6,Ygrid,23,51.6063516749614,sub[2]Xgrid,3,Ygrid,22,51.6063516749614,
sub[0]Xgrid,3,Ygrid,24,47.7632644674371,sub[1]Xgrid,6,Ygrid,23,47.7632644674371,sub[2]Xgrid,5,Ygrid,24,47.7632644674371,
sub[0]Xgrid,3,Ygrid,24,51.6063516749614,sub[1]Xgrid,6,Ygrid,23,51.6063516749614,sub[2]Xgrid,3,Ygrid,22,51.6063516749614,
sub[0]Xgrid,3,Ygrid,24,49.3740352995648,sub[1]Xgrid,6,Ygrid,23,49.3740352995648,sub[2]Xgrid,4,Ygrid,23,49.3740352995648,
sub[0]Xgrid,3,Ygrid,24,56.5252378597668,sub[1]Xgrid,6,Ygrid,23,56.5252378597668,sub[2]Xgrid,1,Ygrid,20,56.5252378597668,
sub[0]Xgrid,3,Ygrid,24,59.0754548002545,sub[1]Xgrid,6,Ygrid,23,59.0754548002545,sub[2]Xgrid,0,Ygrid,19,59.0754548002545,
sub[0]Xgrid,3,Ygrid,24,49.3740352995648,sub[1]Xgrid,6,Ygrid,23,49.3740352995648,sub[2]Xgrid,4,Ygrid,23,49.3740352995648,
sub[0]Xgrid,3,Ygrid,24,49.3740352995648,sub[1]Xgrid,6,Ygrid,23,49.3740352995648,sub[2]Xgrid,4,Ygrid,23,49.3740352995648,
sub[0]Xgrid,3,Ygrid,24,49.3740352995648,sub[1]Xgrid,6,Ygrid,23,49.3740352995648,sub[2]Xgrid,4,Ygrid,23,49.3740352995648,
sub[0]Xgrid,3,Ygrid,24,47.7632644674371,sub[1]Xgrid,6,Ygrid,23,47.7632644674371,sub[2]Xgrid,5,Ygrid,24,47.7632644674371,
sub[0]Xgrid,3,Ygrid,24,56.5252378597668,sub[1]Xgrid,6,Ygrid,23,56.5252378597668,sub[2]Xgrid,1,Ygrid,20,56.5252378597668,
sub[0]Xgrid,3,Ygrid,24,49.3740352995648,sub[1]Xgrid,6,Ygrid,23,49.3740352995648,sub[2]Xgrid,4,Ygrid,23,49.3740352995648,
sub[0]Xgrid,3,Ygrid,24,54.0247901712381,sub[1]Xgrid,6,Ygrid,23,54.0247901712381,sub[2]Xgrid,2,Ygrid,21,54.0247901712381,
sub[0]Xgrid,3,Ygrid,24,47.7632644674371,sub[1]Xgrid,6,Ygrid,23,47.7632644674371,sub[2]Xgrid,5,Ygrid,24,47.7632644674371,
sub[0]Xgrid,3,Ygrid,24,47.7632644674371,sub[1]Xgrid,6,Ygrid,23,47.7632644674371,sub[2]Xgrid,5,Ygrid,24,47.7632644674371,
sub[0]Xgrid,3,Ygrid,24,56.5252378597668,sub[1]Xgrid,6,Ygrid,23,56.5252378597668,sub[2]Xgrid,1,Ygrid,20,56.5252378597668,
sub[0]Xgrid,3,Ygrid,24,56.5252378597668,sub[1]Xgrid,6,Ygrid,23,56.5252378597668,sub[2]Xgrid,1,Ygrid,20,56.5252378597668,
sub[0]Xgrid,3,Ygrid,24,59.0754548002545,sub[1]Xgrid,6,Ygrid,23,59.0754548002545,sub[2]Xgrid,0,Ygrid,19,59.0754548002545,
sub[0]Xgrid,3,Ygrid,24,49.3740352995648,sub[1]Xgrid,6,Ygrid,23,49.3740352995648,sub[2]Xgrid,4,Ygrid,23,49.3740352995648,



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[12]Xgrid,24,Ygrid,2,Distance,46.0831891575846,Fdis,0.0216998870581728,Fitness,0,subcount,38
sub[0]Xgrid,24,Ygrid,2,46.0831891575846,
